gb,auchgoyle,t8,56.116667,-5.25
gb,auchinblae,t6,56.9,-2.45
gb,auchindachy,v6,57.5,-3
gb,auchindown,v6,57.433333,-3.066667
gb,auchingill,v3,58.566667,-3.083333
gb,auchinhove,t6,57.116667,-2.733333
gb,auchinleck,u4,55.466667,-4.3
gb,auchleven,t6,57.3,-2.616667
gb,auchmacoy,t6,57.366667,-2.016667
gb,auchmantle,u2,54.916667,-4.883333
gb,auchmithie,t7,56.583333,-2.516667
gb,auchnacraig,t8,56.4,-5.666667
gb,auchnafree,w1,56.466667,-3.9
gb,auchnagatt,t6,57.466667,-2.116667
gb,auchnagoul,t8,56.2,-5.133333
gb,auchterarder,w1,56.3,-3.7
gb,auchterderran,v1,56.133333,-3.266667
gb,auchterhouse,t7,56.516667,-3.066667
gb,auchterless,t6,57.45,-2.466667
gb,auchtermuchty,v1,56.283333,-3.216667
gb,auchtertool,v1,56.1,-3.25
gb,auchtoo,w6,56.35,-4.316667
gb,auckley,d5,53.5,-1.016667
gb,audlem,z7,52.983333,-2.516667
gb,audley,n1,53.05,-2.3
gb,aughamullan,s1,54.533333,-6.616667
gb,augher,s1,54.433333,-7.15
gb,aughnacloy,s1,54.416667,-6.966667
gb,aughton,e1,53.833333,-.933333
gb,aughton,h2,53.533333,-2.916667
gb,auldearn,v3,57.566667,-3.816667
gb,auldgirth,u2,55.166667,-3.7
gb,aultbea,v3,57.833333,-5.583333
gb,ault hucknall,d3,53.183333,-1.3
gb,aultivullin,v3,58.583333,-4.033333
gb,aultmore,v6,57.55,-3
gb,aultnaharrie,v3,57.883333,-5.183333
gb,aust,m6,51.596389,-2.616944
gb,austerfield,d5,53.433333,-1
gb,austrey,p3,52.65,-1.566667
gb,austwick,j7,54.1,-2.35
gb,authorpe,h7,53.3,.1
gb,avebury,p8,51.416667,-1.866667
gb,aveley,o3,51.483333,.25
gb,avening,e6,51.680833,-2.172222
gb,aveton gifford,d4,50.3,-3.833333
gb,aviemore,v3,57.2,-3.833333
gb,avington,p4,51.4,-1.466667
gb,avoch,v3,57.566667,-4.166667
gb,avon,m6,51.433333,-2.5
gb,avonbridge,u9,55.933333,-3.75
gb,avon dassett,p3,52.133333,-1.4
gb,avonmouth,b7,51.510556,-2.693056
gb,awre,e6,51.766667,-2.433333
gb,awsworth,j9,52.983333,-1.283333
gb,axbridge,m3,51.286944,-2.816944
gb,axford,f2,51.183333,-1.116667
gb,axminster,d4,50.783333,-2.983333
gb,axmouth,d4,50.716667,-3.05
gb,aycliffe,d8,54.6,-1.55
gb,aydon,j6,54.983333,-1.983333
gb,ayle,c9,54.833333,-2.433333
gb,aylesbeare,d4,50.716667,-3.366667
gb,aylesbury,b9,51.816667,-.8
gb,aylesbury vale,b9,51.833333,-.8
gb,aylesby,j2,53.55,-.183333
gb,aylesford,g5,51.283333,.483333
gb,aylestone,h4,52.6,-1.15
gb,aylmerton,i9,52.9,1.25
gb,aylsham,i9,52.783333,1.25
gb,aymestrey,f7,52.283333,-2.833333
gb,aynho,j1,51.983333,-1.25
gb,ayot saint lawrence,f8,51.833333,-.25
gb,ayot saint peter,f8,51.816667,-.216667
gb,ayr,w4,55.45,-4.616667
gb,ayr county,w4,55.5,-4.5
gb,aysgarth,j7,54.283333,-1.983333
gb,ayton,j7,54.233333,-.483333
gb,ayton,t9,55.85,-2.133333
gb,azerley,j7,54.166667,-1.6
gb,babraham,c3,52.116667,.2
gb,back,w8,58.266667,-6.316667
gb,backford,z8,53.233333,-2.9
gb,backie,v3,57.983333,-3.966667
gb,backmuir of new gilston,v1,56.266667,-2.916667
gb,backworth,j5,55.033333,-1.516667
gb,baconsthorpe,i9,52.883333,1.166667
gb,bacton,f7,51.983333,-2.916667
gb,bacton,i9,52.85,1.466667
gb,bacton,n5,52.266667,1.016667
gb,bacup,h2,53.7,-2.183333
gb,badaneoin,t6,57.25,-3.083333
gb,badbea,v3,58.15,-3.55
gb,badby,j1,52.216667,-1.183333
gb,badcall,v3,58.316667,-5.15
gb,badcaul,v3,57.866667,-5.333333
gb,baddiley,z7,53.033333,-2.6
gb,badger,l6,52.6,-2.35
gb,badgworth,m3,51.269167,-2.869444
gb,badingham,n5,52.25,1.383333
gb,badlesmere,g5,51.233333,.866667
gb,badluachrach,v3,57.9,-5.383333
gb,badminton,m6,51.538333,-2.284444
gb,badrallach,v3,57.866667,-5.283333
gb,badsey,q4,52.083333,-1.883333
gb,badsworth,o7,53.616667,-1.3
gb,badwell ash,n5,52.283333,.916667
gb,bagborough,m3,51.093889,-3.186667
gb,bagby,j7,54.216667,-1.283333
gb,baggrow,c9,54.75,-3.266667
gb,bagillt,y1,53.266667,-3.166667
gb,baginton,p3,52.366667,-1.483333
gb,bagshot,n7,51.35,-.616667
gb,bagthorpe,i9,52.85,.666667
gb,baguley,i2,53.383333,-2.25
gb,bagworth,h5,52.65,-1.333333
gb,baildon,b4,53.85,-1.766667
gb,baile allen,w8,58.083333,-6.583333
gb,baile coinlcora,r9,54.25,-5.8
gb,bailleston,v2,55.85,-4.133333
gb,bailliewhir,u2,54.75,-4.433333
gb,bainbridge,j7,54.3,-2.1
gb,bainton,e1,53.95,-.533333
gb,bakewell,d3,53.2,-1.666667
gb,bala,y2,52.916667,-3.6
gb,baladie,v3,57.8,-3.9
gb,balaruminmore,t8,56.033333,-6.2
gb,balavil,v3,57.1,-4
gb,balbeggie,w1,56.433333,-3.35
gb,balblair,v3,57.566667,-3.883333
gb,balchladich,v3,58.216667,-5.35
gb,balcombe,p6,51.05,-.116667
gb,baldersby,j7,54.2,-1.45
gb,balderstone,h2,53.783333,-2.566667
gb,balderton,j9,53.066667,-.783333
gb,baldock,f8,51.983333,-.183333
gb,baleek,s9,54.166667,-6.483333
gb,balemartine,t8,56.466667,-6.883333
gb,balephuil,t8,56.45,-6.916667
gb,balerno,u8,55.883333,-3.333333
gb,balfron,w6,56.066667,-4.333333
gb,balham,p1,51.443432,-.146828
gb,balintore,t7,56.7,-3.15
gb,balintore,v3,57.75,-3.9
gb,balkholme,e1,53.733333,-.816667
gb,balking,k2,51.6,-1.533333
gb,balkissock,w4,55.083333,-4.916667
gb,ballachuhsh,v3,56.666667,-5.116667
gb,ballachulist,v3,56.7,-5.183333
gb,ballagh,s2,54.216667,-7.333333
gb,ballanamallard,s2,54.4,-7.583333
gb,ballantrae,w4,55.116667,-5
gb,ballaterach,t6,57.05,-2.966667
gb,ballater,t6,57.05,-3.05
gb,ball,l6,52.816667,-3.033333
gb,balleer,q8,54.266667,-6.666667
gb,ballidivity,r1,55.15,-6.5
gb,balligown,t8,56.5,-6.166667
gb,ballimore,t8,55.983333,-5.333333
gb,ballinamallaght,t4,54.85,-7.233333
gb,ballinaskeagh,r2,54.283333,-6.233333
gb,ballinderry,r8,54.533333,-6.266667
gb,ballinderry upper,s5,54.533333,-6.216667
gb,ballingry,v1,56.15,-3.333333
gb,ballinluig,w1,56.633333,-3.65
gb,ballintoy,s8,55.233333,-6.35
gb,ballintuim,w1,56.666667,-3.45
gb,balloch,w7,56,-4.583333
gb,ballochroy,t8,55.7,-5.616667
gb,ballogie,t6,57.033333,-2.7
gb,ballsmill,s9,54.066667,-6.5
gb,ballure,t8,55.85,-5.633333
gb,ballybogey,r6,55.116667,-6.566667
gb,ballycarry,s3,54.766667,-5.766667
gb,ballycassidy,s2,54.4,-7.65
gb,ballycastle,s8,55.216667,-6.233333
gb,ballychatrigan,t8,55.583333,-6.233333
gb,ballyclare,t1,54.766667,-6.016667
gb,ballyclog,r7,54.6,-6.65
gb,ballycloghan,q9,54.916667,-6.216667
gb,ballyculter,r9,54.333333,-5.583333
gb,ballydarrog,s4,55,-6.983333
gb,ballydonegan,s6,54.866667,-7.016667
gb,ballydrain,q7,54.516667,-5.683333
gb,ballydullaghan,r6,54.933333,-6.683333
gb,ballyeaston,t1,54.766667,-6
gb,ballyetragh,t4,54.65,-7.75
gb,ballygawley,s1,54.466667,-7.033333
gb,ballygowan,q7,54.5,-5.8
gb,ballygrant,t8,55.816667,-6.15
gb,ballyhackamore,r3,54.6,-5.866667
gb,ballyhornan,r9,54.3,-5.55
gb,ballykelly,s4,55.05,-7.016667
gb,ballykennedy,q9,54.85,-6.333333
gb,ballylumford,s3,54.833333,-5.783333
gb,ballymacarret,r3,54.6,-5.9
gb,ballymaconnelly,r1,54.966667,-6.516667
gb,ballymacrevan,s5,54.566667,-6.25
gb,ballymagorry,t4,54.85,-7.433333
gb,ballymartin,s9,54.066667,-5.95
gb,ballymena,q9,54.833333,-6.25
gb,ballymoney,r1,55.083333,-6.516667
gb,ballymoney district,r1,55,-6.416667
gb,ballynacanon,r6,55.066667,-6.716667
gb,ballynafeigh,r5,54.566667,-5.9
gb,ballynagard,s6,55.033333,-7.266667
gb,ballynahinch,r9,54.4,-5.883333
gb,ballynameen,r6,54.983333,-6.7
gb,ballyneaner,t4,54.866667,-7.216667
gb,ballynoe,r9,54.283333,-5.716667
gb,ballynure,t1,54.766667,-5.95
gb,ballyreagh,s1,54.483333,-6.983333
gb,ballyreagh,s2,54.383333,-7.516667
gb,ballyronan,r7,54.716667,-6.533333
gb,ballyroney,r2,54.266667,-6.133333
gb,ballyvoy,s8,55.2,-6.183333
gb,ballywalter,q7,54.533333,-5.483333
gb,ballyward,r2,54.266667,-6.033333
gb,balmacara,v3,57.283333,-5.616667
gb,balmaclellan,u2,55.083333,-4.116667
gb,balmaha,w6,56.083333,-4.533333
gb,balmakiel,v3,58.583333,-4.783333
gb,balmedie,t6,57.25,-2.05
gb,balmerino,v1,56.4,-3.033333
gb,balminnoch,u2,54.95,-4.7
gb,balmoral,r3,54.55,-5.966667
gb,balmore,v3,57.383333,-4.383333
gb,balmullo,v1,56.366667,-2.916667
gb,balnaboth,t7,56.783333,-3.116667
gb,balnacarn,v3,57.183333,-4.866667
gb,balnald,w1,56.716667,-3.516667
gb,balnamore,r1,55.066667,-6.55
gb,balquhidder,w6,56.35,-4.366667
gb,balranald,w8,57.6,-7.516667
gb,balsham,c3,52.133333,.316667
gb,baltasound,w3,60.75,-.866667
gb,baltonsborough,m3,51.111667,-2.654722
gb,bamber bridge,h2,53.716667,-2.666667
gb,bamburgh,j6,55.6,-1.7
gb,bamford,d3,53.35,-1.683333
gb,bampton,c9,54.55,-2.766667
gb,bampton,d4,50.983333,-3.483333
gb,bampton,j9,53.3,-.8
gb,bampton,k2,51.716667,-1.533333
gb,banavie,v3,56.85,-5.083333
gb,banbridge,r2,54.333333,-6.166667
gb,banbury,k2,52.05,-1.333333
gb,bancffosfelen,x7,51.786667,-4.193056
gb,banchory,t6,57.05,-2.516667
gb,banchory devenick,t6,57.1,-2.15
gb,banc-y-felin,x7,51.8375,-4.4325
gb,banff,t6,57.666667,-2.533333
gb,banff,v6,57.5,-3.083333
gb,bangon,x1,53.266667,-4.116667
gb,bangor,t2,54.65,-5.7
gb,bangor,x7,52.033333,-4.366667
gb,bangor,z4,53,-2.916667
gb,banham,i9,52.45,1.033333
gb,bankend,w5,55.583333,-3.916667
gb,bankfoot,w1,56.5,-3.5
gb,bankhead,t5,57.183333,-2.183333
gb,bankhead,u2,54.816667,-3.933333
gb,banks,h2,53.683333,-2.916667
gb,bannfoot,r8,54.5,-6.516667
gb,bannockburn,w6,56.083333,-3.883333
gb,bannvale,s9,54.2,-6.133333
gb,banovallum,h7,53.2,-.116667
gb,banstead,n7,51.316667,-.166667
gb,banwell,j4,51.328611,-2.863889
gb,bapchild,g5,51.316667,.766667
gb,barachie,v3,57.733333,-3.95
gb,baraer,u2,54.916667,-4.516667
gb,baranailt,s4,54.983333,-7.033333
gb,barassie,w4,55.55,-4.65
gb,barbaraville,v3,57.716667,-4.1
gb,barbon,c9,54.216667,-2.566667
gb,barby,j1,52.316667,-1.2
gb,barcheston,p3,52.033333,-1.6
gb,barcloy,u2,54.85,-3.783333
gb,bardney,h7,53.216667,-.316667
gb,bardon mill,j6,54.966667,-2.333333
gb,bardsea,c9,54.15,-3.066667
gb,bardsey,h3,53.883333,-1.433333
gb,bardwell,n5,52.316667,.85
gb,bare,h2,54.066667,-2.833333
gb,barevan,v3,57.5,-3.933333
gb,barford,k2,51.983333,-1.366667
gb,barford,p3,52.233333,-1.6
gb,barford saint martin,p8,51.066667,-1.916667
gb,barford saint michael,k2,51.966667,-1.366667
gb,barfreston,g5,51.183333,1.266667
gb,bargany,w4,55.25,-4.75
gb,bargoed,x4,51.683333,-3.233333
gb,bargrennan,u2,55.05,-4.583333
gb,bar hall,q7,54.333333,-5.516667
gb,bar hill,c3,52.253889,.022778
gb,bar hill,n1,52.988056,-2.358056
gb,barhill,w4,55.101389,-4.764444
gb,barholm,h7,52.666667,-.383333
gb,barkham,q2,51.383333,-.883333
gb,barking,a1,51.533333,.083333
gb,barking,n5,52.133333,1.033333
gb,barkingside,k8,51.583333,.083333
gb,barkisland,c2,53.666667,-1.916667
gb,barkston,h7,52.95,-.6
gb,barkway,f8,52,.016667
gb,barkwith,h7,53.316667,-.25
gb,barlaston,n1,52.95,-2.166667
gb,barlborough,d3,53.283333,-1.283333
gb,barlestone,h5,52.633333,-1.366667
gb,barley,f8,52.033333,.033333
gb,barling,e4,51.566667,.783333
gb,barlow,d3,53.266667,-1.483333
gb,barlow,j7,53.75,-1.016667
gb,barmby,e1,53.75,-.95
gb,barmby on the moor,e1,53.933333,-.816667
gb,barmer,i9,52.866667,.7
gb,barming,g5,51.25,.466667
gb,barmouth,y2,52.75,-4.066667
gb,barmston,e1,54,-.216667
gb,barnacaryn,t8,56.333333,-5.55
gb,barnack,k3,52.616667,-.4
gb,barnard castle,d8,54.533333,-1.916667
gb,barnardiston,n5,52.1,.5
gb,barnbrough,d5,53.516667,-1.266667
gb,barnby,h7,53.05,-.716667
gb,barnby,n5,52.45,1.65
gb,barnby don,d5,53.566667,-1.066667
gb,barnby moor,j9,53.35,-1
gb,barnes,l1,51.479732,-.23829
gb,barnet,a2,51.65,-.2
gb,barnetby,j3,53.566667,-.4
gb,barnham,n5,52.366667,.733333
gb,barnham,p6,50.816667,-.633333
gb,barningham,j7,54.483333,-1.866667
gb,barningham,n5,52.35,.9
gb,barnoldswick,h2,53.916667,-2.183333
gb,barnsley,a3,53.55,-1.483333
gb,barnsley,e6,51.733333,-1.883333
gb,barnstaple,d4,51.083333,-4.05
gb,barnston,e4,51.85,.4
gb,barnstone,j9,52.9,-.9
gb,barnt green,q4,52.35,-1.983333
gb,barnwell,j1,52.45,-.45
gb,barrasford,j6,55.05,-2.116667
gb,barraway,c3,52.35,.266667
gb,barr,t3,54.45,-7.366667
gb,barr,t8,55.766667,-6.15
gb,barr,v3,56.633333,-5.883333
gb,barrhead,u7,55.783333,-4.383333
gb,barri,z3,51.406667,-3.269444
gb,barrington,c3,52.116667,.033333
gb,barrington,d4,50.933333,-3.95
gb,barrington,m3,50.966667,-2.866667
gb,barrisdale,v3,57.066667,-5.516667
gb,barrmill,v7,55.716667,-4.6
gb,barrow,c9,54.116667,-3.233333
gb,barrow,h5,52.733333,-1.15
gb,barrow,j3,53.683333,-.383333
gb,barrow,n5,52.233333,.583333
gb,barrow,z8,53.2,-2.8
gb,barrow bridge,l6,52.6,-2.466667
gb,barrowby,h7,52.9,-.683333
gb,barrowden,l4,52.583333,-.583333
gb,barrowford,h2,53.85,-2.216667
gb,barry,t7,56.483333,-2.75
gb,barsby,h5,52.683333,-.95
gb,barsham,i9,52.866667,.833333
gb,barston,m2,52.383333,-1.683333
gb,barthomley,z7,53.066667,-2.35
gb,bartley,f2,50.916667,-1.55
gb,bartlow,c3,52.083333,.316667
gb,barton,e6,51.916667,-1.85
gb,barton,f2,50.716667,-1.666667
gb,barton,h2,53.566667,-2.966667
gb,barton,j3,53.666667,-.433333
gb,barton,j7,54.466667,-1.65
gb,barton,j9,52.866667,-1.216667
gb,barton,n1,52.75,-1.716667
gb,barton,p3,51.983333,-1.616667
gb,barton,z6,51.95,-.416667
gb,barton le street,j7,54.15,-.883333
gb,barton le willows,j7,54.05,-.9
gb,barton on irwell,l5,53.483333,-2.35
gb,barton saint david,m3,51.086667,-2.655556
gb,barton stacey,f2,51.166667,-1.366667
gb,barvas,w8,58.35,-6.5
gb,barve,w8,56.966667,-7.533333
gb,barwell,h5,52.566667,-1.333333
gb,baschurch,l6,52.783333,-2.866667
gb,basford,j8,52.966667,-1.183333
gb,basildon,e4,51.566667,.466667
gb,basildon,p4,51.5,-1.116667
gb,basing,f2,51.266667,-1.033333
gb,basingstoke,f2,51.266667,-1.083333
gb,baslow,d3,53.233333,-1.616667
gb,bason bridge,m3,51.21,-2.936389
gb,bassaleg,y6,51.577778,-3.053333
gb,bassendean,t9,55.7,-2.6
gb,bassett,m4,50.95,-1.4
gb,bassingbourn,c3,52.066667,-.05
gb,bassingham,h7,53.116667,-.633333
gb,bassingthorpe,h7,52.833333,-.566667
gb,baston,h7,52.7,-.35
gb,batcombe,d6,50.833333,-2.55
gb,batcombe,m3,51.149444,-2.446944
gb,bathampton,a4,51.392222,-2.322222
gb,bath,a4,51.379444,-2.365556
gb,batheaston,a4,51.408889,-2.318611
gb,bathford,a4,51.4,-2.3
gb,bathgate,w9,55.9,-3.633333
gb,batley,g8,53.7,-1.616667
gb,batley carr,g8,53.7,-1.633333
gb,battersby,j7,54.45,-1.083333
gb,battersea,p1,51.473257,-.163369
gb,battle,e2,50.916667,.533333
gb,battlefield,l6,52.75,-2.716667
gb,battlesbridge,e4,51.6,.566667
gb,battlesden,z6,51.933333,-.583333
gb,baugh,t8,56.483333,-6.816667
gb,baughurst,f2,51.333333,-1.166667
gb,baumber,h7,53.25,-.166667
gb,baverstock,p8,51.066667,-1.95
gb,bawburgh,i9,52.633333,1.183333
gb,bawdeswell,i9,52.733333,1.033333
gb,bawdsey,n5,52.016667,1.433333
gb,bawtry,j9,53.416667,-1.033333
gb,baxenden,h2,53.733333,-2.35
gb,baxterley,p3,52.566667,-1.583333
gb,bayble,w8,58.2,-6.216667
gb,baycliff,c9,54.133333,-3.083333
gb,baydon,p8,51.483333,-1.6
gb,bayford,f8,51.75,-.1
gb,baylham,n5,52.116667,1.066667
gb,baystonhill,l6,52.666667,-2.75
gb,bayton,q4,52.35,-2.45
gb,bayvil,y7,52.05,-4.766667
gb,baywards heath,p6,50.983333,-.1
gb,beachampton,b9,52.016667,-.866667
gb,beach,t8,56.333333,-6.116667
gb,beaconsfield,b9,51.6,-.633333
gb,beadnell,j6,55.55,-1.633333
gb,beaford,d4,50.916667,-4.05
gb,beaghmore,r7,54.7,-6.933333
gb,beal,j6,55.666667,-1.9
gb,beal feirste,r3,54.583333,-5.933333
gb,bealings,n5,52.083333,1.25
gb,beaminster,d6,50.8,-2.75
gb,beanacre,p8,51.395,-2.140278
gb,beanley,j6,55.45,-1.866667
gb,bearley,p3,52.233333,-1.733333
gb,bearney,t4,54.783333,-7.45
gb,bearnock,v3,57.333333,-4.65
gb,bearsden,u5,55.916667,-4.35
gb,bearsted,g5,51.266667,.583333
gb,beattock,u2,55.3,-3.466667
gb,beaufort,x2,51.783333,-3.2
gb,beaulieu,f2,50.816667,-1.45
gb,beauly,v3,57.466667,-4.466667
gb,beaumaris,x1,53.3,-4.116667
gb,beaumont,c9,54.916667,-3.016667
gb,beaworthy,d4,50.766667,-4.183333
gb,bebington and bromborough,q1,53.35,-3.016667
gb,bebside,j6,55.116667,-1.55
gb,beccles,n5,52.466667,1.566667
gb,beckbury,l6,52.616667,-2.35
gb,beckenham,b8,51.408626,-.042002
gb,beckermet,c9,54.45,-3.516667
gb,beckfoot,c9,54.383333,-3.283333
gb,beckford,q4,52.016667,-2.033333
gb,beck hole,j7,54.4,-.733333
gb,beckingham,h7,53.066667,-.683333
gb,beckingham,j9,53.4,-.833333
gb,beckington,m3,51.264444,-2.287222
gb,beckley,e2,50.966667,.633333
gb,beckley,k2,51.783333,-1.183333
gb,beckton,i8,51.516667,.066667
gb,bedale,j7,54.283333,-1.583333
gb,bedburn,d8,54.683333,-1.85
gb,beddau,y9,51.5575,-3.356111
gb,beddgelert,y2,53.016667,-4.1
gb,beddingfield,n5,52.266667,1.183333
gb,beddingham,e2,50.833333,.05
gb,bedfield,n5,52.25,1.25
gb,bedford,a5,52,-.5
gb,bedford,z5,52.133333,-.45
gb,bedingham,i9,52.483333,1.366667
gb,bedlington,j6,55.1325,-1.585556
gb,bedminster,b7,51.438611,-2.608889
gb,bednall,n1,52.766667,-2.066667
gb,bedrule,t9,55.45,-2.633333
gb,bedstone,l6,52.366667,-2.933333
gb,bedwas,x4,51.595278,-3.194444
gb,bedwellty,x4,51.693611,-3.207778
gb,bedworth,p3,52.466667,-1.466667
gb,bedwyn,p8,51.366667,-1.6
gb,beechamwell,i9,52.616667,.583333
gb,beechingstoke,p8,51.316667,-1.883333
gb,beedon,p4,51.483333,-1.3
gb,beedon hill,p4,51.483333,-1.283333
gb,beeford,e1,53.966667,-.266667
gb,beeley,d3,53.2,-1.6
gb,beelsby,j2,53.483333,-.183333
gb,beenham,p4,51.416667,-1.15
gb,beer,d4,50.7,-3.1
gb,beesby,h7,53.283333,.183333
gb,beeston,h3,53.766667,-1.566667
gb,beeston,i9,52.733333,1.45
gb,beeston,j9,52.916667,-1.216667
gb,beeston,z8,53.116667,-2.683333
gb,beeston hill,h3,53.783333,-1.566667
gb,beeswing,u2,55,-3.733333
gb,beetham,c9,54.2,-2.766667
gb,beetley,i9,52.716667,.916667
gb,begelly,y7,51.734722,-4.727778
gb,beguildy,y8,52.4,-3.183333
gb,beighton,l9,53.333333,-1.333333
gb,beith,v7,55.733333,-4.633333
gb,bekesbourne,g5,51.25,1.133333
gb,belbroughton,q4,52.4,-2.116667
gb,belchamp otten,e4,52.033333,.633333
gb,belchamp saint paul,e4,52.05,.616667
gb,belchford,h7,53.266667,-.05
gb,belcoo,s2,54.283333,-7.866667
gb,beleek,s2,54.483333,-8.083333
gb,belfast county borough,r3,54.6,-5.933333
gb,belford,j6,55.6,-1.833333
gb,belgrave,h4,52.65,-1.116667
gb,belhaven,u6,55.983333,-2.533333
gb,belhelvie,t6,57.25,-2.1
gb,belhus,o3,51.5,.25
gb,bellabeg,t6,57.2,-3.066667
gb,belladrum,v3,57.433333,-4.466667
gb,bellaghy,s7,54.8,-6.516667
gb,bellahill,r4,54.733333,-5.75
gb,bellanaleck,s2,54.283333,-7.633333
gb,bellanoch,t8,56.066667,-5.533333
gb,bell busk,j7,53.983333,-2.15
gb,belleek,s2,54.466667,-8.1
gb,belle isle,h3,53.766667,-1.533333
gb,bellerby,j7,54.333333,-1.816667
gb,belle vue,c9,54.883333,-2.983333
gb,bellingham,j6,55.15,-2.233333
gb,bellochantuy,t8,55.516667,-5.7
gb,belloch,v3,56.566667,-5.7
gb,bellshill,v8,55.816667,-4.016667
gb,bellway,t4,54.666667,-7.483333
gb,belmaduthy,v3,57.566667,-4.266667
gb,belmont,a8,53.633333,-2.5
gb,belmont,w3,60.683333,-.966667
gb,belper,d3,53.033333,-1.466667
gb,belsay,j6,55.1,-1.833333
gb,belstead,n5,52.016667,1.1
gb,belstone,d4,50.716667,-3.95
gb,beltinge,g5,51.368056,1.165278
gb,belton,h5,52.766667,-1.333333
gb,belton,h7,52.933333,-.6
gb,belton,i9,52.566667,1.683333
gb,belton,j3,53.55,-.816667
gb,beltoy,s3,54.783333,-5.8
gb,belvedere,a6,51.483333,.15
gb,belvoir,h5,52.883333,-.783333
gb,bembridge,g2,50.683333,-1.083333
gb,bempton,e1,54.133333,-.166667
gb,benacre,n5,52.4,1.7
gb,benburb,s1,54.416667,-6.733333
gb,benderloch,t8,56.483333,-5.4
gb,beneden,g5,51.05,.583333
gb,benefield,j1,52.483333,-.533333
gb,benfleet,e4,51.533333,.55
gb,benfro,y7,51.833333,-4.916667
gb,bengeworth,q4,52.083333,-1.933333
gb,benholm,t6,56.8,-2.316667
gb,beningbrough,j7,54.016667,-1.15
gb,benington,f8,51.883333,-.1
gb,benington,h7,52.983333,.083333
gb,benllech,x1,53.316667,-4.216667
gb,benmore,t8,56.016667,-4.983333
gb,benniworth,h7,53.316667,-.183333
gb,ben rhydding,b4,53.916667,-1.8
gb,benson,k2,51.633333,-1.116667
gb,bentham,j7,54.1,-2.5
gb,bentley,d5,53.533333,-1.15
gb,bentley,e1,53.8,-.45
gb,bentley,f2,51.183333,-.866667
gb,bentley,n5,51.983333,1.083333
gb,bentley,q4,52.283333,-2
gb,bentpath,u2,55.2,-3.083333
gb,bents,w9,55.833333,-3.65
gb,bentworth,f2,51.15,-1.05
gb,beoley,q4,52.316667,-1.9
gb,bepton,p6,50.95,-.783333
gb,beragh,t3,54.55,-7.166667
gb,berden,e4,51.933333,.133333
gb,bere alston,d4,50.483333,-4.2
gb,bere regis,d6,50.75,-2.216667
gb,berkeley,e6,51.691111,-2.459167
gb,berkeswell,m2,52.4,-1.633333
gb,berkhampstead,f8,51.75,-.55
gb,berkhamsted,f8,51.76,-0.56
gb,berkley,m3,51.244722,-2.2725
gb,berks,p4,51.5,-1.25
gb,bermondsey,m8,51.5,-.066667
gb,bernera,v3,57.2,-5.6
gb,bernisdale,v3,57.45,-6.4
gb,berrick salome,k2,51.633333,-1.1
gb,berriedale,v3,58.183333,-3.483333
gb,berriew,y8,52.6,-3.2
gb,berrington,l6,52.65,-2.7
gb,berrington,q4,52.3,-2.633333
gb,berrow,m3,51.264722,-3.008611
gb,berrynarbor,d4,51.2,-4.066667
gb,berry pomeroy,d4,50.433333,-3.65
gb,bersted,p6,50.783333,-.683333
gb,bervie,t6,56.85,-2.266667
gb,berwick bassett,p8,51.45,-1.85
gb,berwick,e2,50.816667,.15
gb,berwick,j6,55.783333,-2
gb,berwick,t9,55.75,-2.5
gb,berwick hill,j6,55.066667,-1.716667
gb,berwick saint james,p8,51.133333,-1.9
gb,berwick saint john,p8,51,-2.066667
gb,bescot,o8,52.566667,-1.983333
gb,besford,q4,52.1,-2.133333
gb,bessbrook,s9,54.2,-6.416667
gb,bessingby,e1,54.066667,-.216667
gb,besthorpe,i9,52.516667,1.033333
gb,besthorpe,j9,53.166667,-.766667
gb,betchworth,n7,51.233333,-.25
gb,bethelnie,t6,57.366667,-2.366667
gb,bethersden,g5,51.116667,.766667
gb,bethesda,y2,53.166667,-4.083333
gb,bethesda,y7,51.828056,-4.769444
gb,bethnal green,o5,51.516667,-.05
gb,betley,n1,53.033333,-2.366667
gb,bettisfield,z4,52.916667,-2.8
gb,bettws abergele,x8,53.233333,-3.633333
gb,bettws,x3,51.569167,-3.588333
gb,bettws,x7,51.783333,-3.983333
gb,bettws cedewain,y8,52.566667,-3.3
gb,bettws disserth,y8,52.2,-3.3
gb,bettws-evan,x6,52.083333,-4.483333
gb,bettws garmon,y2,53.083333,-4.183333
gb,bettws gwerfil goch,x9,53,-3.433333
gb,bettws lleiki,x6,52.2,-4.033333
gb,bettws-y-coed,x8,53.083333,-3.8
gb,bettws y crwyn,y8,52.433333,-3.166667
gb,bettyhill,v3,58.533333,-4.233333
gb,beulah,y8,52.15,-3.566667
gb,bevendean,b6,50.833333,-.1
gb,beverley,e1,53.833333,-.416667
gb,beverston,e6,51.643333,-2.203333
gb,bewcastle,c9,55.066667,-2.683333
gb,bewdley,q4,52.383333,-2.316667
gb,bewholme,e1,53.933333,-.233333
gb,bewick,j6,55.466667,-1.883333
gb,bexhill,e2,50.85,.483333
gb,bexley,a6,51.433333,.15
gb,bexleyheath,a6,51.45,.15
gb,bibury,e6,51.75,-1.816667
gb,bicester,k2,51.9,-1.15
gb,bickacre,e4,51.683333,.583333
gb,bickenhill,m2,52.45,-1.716667
gb,bicker,h7,52.916667,-.166667
gb,bickershaw,p7,53.516667,-2.566667
gb,bickerstaffe,h2,53.516667,-2.833333
